1	29	1	8	0	29	1	5	11701.0720068	58.745809343232	1.17977403578406
1	29	1	8	0	31	1	3	11701.0720068	58.745809343232	0.208556555242682
1	31	1	6	0	29	1	5	11701.0720068	58.745809343232	2.76681536523602
1	31	1	6	0	31	1	3	11701.0720068	58.745809343232	0.978216953524761
1	31	1	6	0	33	1	1	11701.0720068	58.745809343232	0.120410183310624
1	33	1	4	0	31	1	3	11701.0720068	58.745809343232	2.8519679993625
1	33	1	4	0	33	1	1	11701.0720068	58.745809343232	0.70210598653375
1	35	1	2	0	33	1	1	11701.0720068	58.745809343232	2.9371200666153
1	-35	1	2	0	-35	1	2	11701.0720068	73.807005246272	4.10045489111853
1	-35	1	2	0	-33	1	4	11701.0720068	73.807005246272	0.980196199430003
1	-33	1	4	0	-35	1	2	11701.0720068	73.807005246272	0.980196199430003
1	-33	1	4	0	-33	1	4	11701.0720068	73.807005246272	3.86614318305462
1	-33	1	4	0	-31	1	6	11701.0720068	73.807005246272	1.36626029811973
1	-31	1	6	0	-33	1	4	11701.0720068	73.807005246272	1.36626029811973
1	-31	1	6	0	-31	1	6	11701.0720068	73.807005246272	3.6318314749907
1	-31	1	6	0	-29	1	8	11701.0720068	73.807005246272	1.64852899232121
1	-29	1	8	0	-31	1	6	11701.0720068	73.807005246272	1.64852899232121
1	-29	1	8	0	-29	1	8	11701.0720068	73.807005246272	3.39751976692679
1	-29	1	8	0	-27	1	10	11701.0720068	73.807005246272	1.87449366451133
1	-27	1	10	0	-29	1	8	11701.0720068	73.807005246272	1.87449366451133
1	-27	1	10	0	-27	1	10	11701.0720068	73.807005246272	3.16320805886287
1	-27	1	10	0	-25	1	12	11701.0720068	73.807005246272	2.06274166621194
1	-25	1	12	0	-27	1	10	11701.0720068	73.807005246272	2.06274166621194
1	-25	1	12	0	-25	1	12	11701.0720068	73.807005246272	2.92889635079895
1	-25	1	12	0	-23	1	14	11701.0720068	73.807005246272	2.22287603977925
1	-23	1	14	0	-25	1	12	11701.0720068	73.807005246272	2.22287603977925
1	-23	1	14	0	-23	1	14	11701.0720068	73.807005246272	2.69458464273503
1	-23	1	14	0	-21	1	16	11701.0720068	73.807005246272	2.36062504824183
1	-21	1	16	0	-23	1	14	11701.0720068	73.807005246272	2.36062504824183
1	-21	1	16	0	-21	1	16	11701.0720068	73.807005246272	2.46027293467112
1	-21	1	16	0	-19	1	18	11701.0720068	73.807005246272	2.47972203523156
1	-19	1	18	0	-21	1	16	11701.0720068	73.807005246272	2.47972203523156
1	-19	1	18	0	-19	1	18	11701.0720068	73.807005246272	2.2259612266072
1	-19	1	18	0	-17	1	20	11701.0720068	73.807005246272	2.58274856482456
1	-17	1	20	0	-19	1	18	11701.0720068	73.807005246272	2.58274856482456
1	-17	1	20	0	-17	1	20	11701.0720068	73.807005246272	1.99164951854329
1	-17	1	20	0	-15	1	22	11701.0720068	73.807005246272	2.67156451347481
1	-15	1	22	0	-17	1	20	11701.0720068	73.807005246272	2.67156451347481
1	-15	1	22	0	-15	1	22	11701.0720068	73.807005246272	1.75733781047937
1	-15	1	22	0	-13	1	24	11701.0720068	73.807005246272	2.74754832053534
1	-13	1	24	0	-15	1	22	11701.0720068	73.807005246272	2.74754832053534
1	-13	1	24	0	-13	1	24	11701.0720068	73.807005246272	1.52302610241545
1	-13	1	24	0	-11	1	26	11701.0720068	73.807005246272	2.81174049676699
1	-11	1	26	0	-13	1	24	11701.0720068	73.807005246272	2.81174049676699
1	-11	1	26	0	-11	1	26	11701.0720068	73.807005246272	1.28871439435154
1	-11	1	26	0	-9	1	28	11701.0720068	73.807005246272	2.86493376749037
1	-9	1	28	0	-11	1	26	11701.0720068	73.807005246272	2.86493376749037
1	-9	1	28	0	-9	1	28	11701.0720068	73.807005246272	1.05440268628762
1	-9	1	28	0	-7	1	30	11701.0720068	73.807005246272	2.90773182850788
1	-7	1	30	0	-9	1	28	11701.0720068	73.807005246272	2.90773182850788
1	-7	1	30	0	-7	1	30	11701.0720068	73.807005246272	0.820090978223707
1	-7	1	30	0	-5	1	32	11701.0720068	73.807005246272	2.94058859829001
1	-5	1	32	0	-7	1	30	11701.0720068	73.807005246272	2.94058859829001
1	-5	1	32	0	-5	1	32	11701.0720068	73.807005246272	0.585779270159791
1	-5	1	32	0	-3	1	34	11701.0720068	73.807005246272	2.96383471970567
1	-3	1	34	0	-5	1	32	11701.0720068	73.807005246272	2.96383471970567
1	-3	1	34	0	-3	1	34	11701.0720068	73.807005246272	0.351467562095874
1	-3	1	34	0	-1	1	36	11701.0720068	73.807005246272	2.97769528503783
1	-1	1	36	0	-3	1	34	11701.0720068	73.807005246272	2.97769528503783
1	-1	1	36	0	-1	1	36	11701.0720068	73.807005246272	0.117155854031958
1	-1	1	36	0	1	1	36	11701.0720068	73.807005246272	2.98230115830116
1	1	1	36	0	-1	1	36	11701.0720068	73.807005246272	2.98230115830116
1	1	1	36	0	1	1	36	11701.0720068	73.807005246272	0.117155854031958
1	1	1	36	0	3	1	34	11701.0720068	73.807005246272	2.97769528503783
1	3	1	34	0	1	1	36	11701.0720068	73.807005246272	2.97769528503783
1	3	1	34	0	3	1	34	11701.0720068	73.807005246272	0.351467562095874
1	3	1	34	0	5	1	32	11701.0720068	73.807005246272	2.96383471970567
1	5	1	32	0	3	1	34	11701.0720068	73.807005246272	2.96383471970567
1	5	1	32	0	5	1	32	11701.0720068	73.807005246272	0.585779270159791
1	5	1	32	0	7	1	30	11701.0720068	73.807005246272	2.94058859829001
1	7	1	30	0	5	1	32	11701.0720068	73.807005246272	2.94058859829001
1	7	1	30	0	7	1	30	11701.0720068	73.807005246272	0.820090978223707
1	7	1	30	0	9	1	28	11701.0720068	73.807005246272	2.90773182850788
1	9	1	28	0	7	1	30	11701.0720068	73.807005246272	2.90773182850788
1	9	1	28	0	9	1	28	11701.0720068	73.807005246272	1.05440268628762
1	9	1	28	0	11	1	26	11701.0720068	73.807005246272	2.86493376749037
1	11	1	26	0	9	1	28	11701.0720068	73.807005246272	2.86493376749037
1	11	1	26	0	11	1	26	11701.0720068	73.807005246272	1.28871439435154
1	11	1	26	0	13	1	24	11701.0720068	73.807005246272	2.81174049676699
1	13	1	24	0	11	1	26	11701.0720068	73.807005246272	2.81174049676699
1	13	1	24	0	13	1	24	11701.0720068	73.807005246272	1.52302610241545
1	13	1	24	0	15	1	22	11701.0720068	73.807005246272	2.74754832053534
1	15	1	22	0	13	1	24	11701.0720068	73.807005246272	2.74754832053534
1	15	1	22	0	15	1	22	11701.0720068	73.807005246272	1.75733781047937
1	15	1	22	0	17	1	20	11701.0720068	73.807005246272	2.67156451347481
1	17	1	20	0	15	1	22	11701.0720068	73.807005246272	2.67156451347481
1	17	1	20	0	17	1	20	11701.0720068	73.807005246272	1.99164951854329
1	17	1	20	0	19	1	18	11701.0720068	73.807005246272	2.58274856482456
1	19	1	18	0	17	1	20	11701.0720068	73.807005246272	2.58274856482456
1	19	1	18	0	19	1	18	11701.0720068	73.807005246272	2.2259612266072
1	19	1	18	0	21	1	16	11701.0720068	73.807005246272	2.47972203523156
1	21	1	16	0	19	1	18	11701.0720068	73.807005246272	2.47972203523156
1	21	1	16	0	21	1	16	11701.0720068	73.807005246272	2.46027293467112
1	21	1	16	0	23	1	14	11701.0720068	73.807005246272	2.36062504824183
1	23	1	14	0	21	1	16	11701.0720068	73.807005246272	2.36062504824183
1	23	1	14	0	23	1	14	11701.0720068	73.807005246272	2.69458464273503
1	23	1	14	0	25	1	12	11701.0720068	73.807005246272	2.22287603977925
1	25	1	12	0	23	1	14	11701.0720068	73.807005246272	2.22287603977925
1	25	1	12	0	25	1	12	11701.0720068	73.807005246272	2.92889635079895
1	25	1	12	0	27	1	10	11701.0720068	73.807005246272	2.06274166621194
1	27	1	10	0	25	1	12	11701.0720068	73.807005246272	2.06274166621194
1	27	1	10	0	27	1	10	11701.0720068	73.807005246272	3.16320805886287
1	27	1	10	0	29	1	8	11701.0720068	73.807005246272	1.87449366451133
1	29	1	8	0	27	1	10	11701.0720068	73.807005246272	1.87449366451133
1	29	1	8	0	29	1	8	11701.0720068	73.807005246272	3.39751976692679
1	29	1	8	0	31	1	6	11701.0720068	73.807005246272	1.64852899232121
1	31	1	6	0	29	1	8	11701.0720068	73.807005246272	1.64852899232121
1	31	1	6	0	31	1	6	11701.0720068	73.807005246272	3.6318314749907
1	31	1	6	0	33	1	4	11701.0720068	73.807005246272	1.36626029811973
1	33	1	4	0	31	1	6	11701.0720068	73.807005246272	1.36626029811973
1	33	1	4	0	33	1	4	11701.0720068	73.807005246272	3.86614318305462
1	33	1	4	0	35	1	2	11701.0720068	73.807005246272	0.980196199430003
1	35	1	2	0	33	1	4	11701.0720068	73.807005246272	0.980196199430003
1	35	1	2	0	35	1	2	11701.0720068	73.807005246272	4.10045489111853
1	-35	1	2	0	-37	1	1	11701.0720068	73.856942296272	2.93945389301979
1	-35	1	2	0	-35	1	3	11701.0720068	73.856942296272	0.683409148519755
1	-35	1	2	0	-33	1	5	11701.0720068	73.856942296272	0.113901524753292
1	-33	1	4	0	-35	1	3	11701.0720068	73.856942296272	2.85890558167084
1	-33	1	4	0	-33	1	5	11701.0720068	73.856942296272	0.952968527223614
1	-33	1	4	0	-31	1	7	11701.0720068	73.856942296272	0.197283227932267
1	-31	1	6	0	-33	1	5	11701.0720068	73.856942296272	2.77835681977123
1	-31	1	6	0	-31	1	7	11701.0720068	73.856942296272	1.15034901173285
1	-31	1	6	0	-29	1	9	11701.0720068	73.856942296272	0.279000616570554
1	-29	1	8	0	-31	1	7	11701.0720068	73.856942296272	2.69780756696453
1	-29	1	8	0	-29	1	9	11701.0720068	73.856942296272	1.30862888896298
1	-29	1	8	0	-27	1	11	11701.0720068	73.856942296272	0.360188247186452
1	-27	1	10	0	-29	1	9	11701.0720068	73.856942296272	2.61725777792596
1	-27	1	10	0	-27	1	11	11701.0720068	73.856942296272	1.44075298874581
1	-27	1	10	0	-25	1	13	11701.0720068	73.856942296272	0.441138708477134
1	-25	1	12	0	-27	1	11	11701.0720068	73.856942296272	2.53670740157354
1	-25	1	12	0	-25	1	13	11701.0720068	73.856942296272	1.55340969014914
1	-25	1	12	0	-23	1	15	11701.0720068	73.856942296272	0.521962358952849
1	-23	1	14	0	-25	1	13	11701.0720068	73.856942296272	2.45615638012385
1	-23	1	14	0	-23	1	15	11701.0720068	73.856942296272	1.65058990716538
1	-23	1	14	0	-21	1	17	11701.0720068	73.856942296272	0.60271021689656
1	-21	1	16	0	-23	1	15	11701.0720068	73.856942296272	2.37560464795583
1	-21	1	16	0	-21	1	17	11701.0720068	73.856942296272	1.73489633786604
1	-21	1	16	0	-19	1	19	11701.0720068	73.856942296272	0.683409148519755
1	-19	1	18	0	-21	1	17	11701.0720068	73.856942296272	2.29505213023511
1	-19	1	18	0	-19	1	19	11701.0720068	73.856942296272	1.80813065068968
1	-19	1	18	0	-17	1	21	11701.0720068	73.856942296272	0.764074656267712
1	-17	1	20	0	-19	1	19	11701.0720068	73.856942296272	2.21449874123812
1	-17	1	20	0	-17	1	21	11701.0720068	73.856942296272	1.87159303324834
1	-17	1	20	0	-15	1	23	11701.0720068	73.856942296272	0.844716315553258
1	-15	1	22	0	-17	1	21	11701.0720068	73.856942296272	2.13394438229651
1	-15	1	22	0	-15	1	23	11701.0720068	73.856942296272	1.92624956834822
1	-15	1	22	0	-13	1	25	11701.0720068	73.856942296272	0.925340361442342
1	-13	1	24	0	-15	1	23	11701.0720068	73.856942296272	2.05338893925764
1	-13	1	24	0	-13	1	25	11701.0720068	73.856942296272	1.97283227932267
1	-13	1	24	0	-11	1	27	11701.0720068	73.856942296272	1.0059510289312
1	-11	1	26	0	-13	1	25	11701.0720068	73.856942296272	1.97283227932267
1	-11	1	26	0	-11	1	27	11701.0720068	73.856942296272	2.0119020578624
1	-11	1	26	0	-9	1	29	11701.0720068	73.856942296272	1.08655129563328
1	-9	1	28	0	-11	1	27	11701.0720068	73.856942296272	1.89227424707691
1	-9	1	28	0	-9	1	29	11701.0720068	73.856942296272	2.04388978759673
1	-9	1	28	0	-7	1	31	11701.0720068	73.856942296272	1.16714331631472
1	-7	1	30	0	-9	1	29	11701.0720068	73.856942296272	1.81171465946065
1	-7	1	30	0	-7	1	31	11701.0720068	73.856942296272	2.0691239505093
1	-7	1	30	0	-5	1	33	11701.0720068	73.856942296272	1.24772868883223
1	-5	1	32	0	-7	1	31	11701.0720068	73.856942296272	1.7311532993354
1	-5	1	32	0	-5	1	33	11701.0720068	73.856942296272	2.0878494358114
1	-5	1	32	0	-3	1	35	11701.0720068	73.856942296272	1.32830862317196
1	-3	1	34	0	-5	1	33	11701.0720068	73.856942296272	1.65058990716538
1	-3	1	34	0	-3	1	35	11701.0720068	73.856942296272	2.10024034243285
1	-3	1	34	0	-1	1	37	11701.0720068	73.856942296272	1.40888405243019
1	-1	1	36	0	-3	1	35	11701.0720068	73.856942296272	1.5700241701368
1	-1	1	36	0	-1	1	37	11701.0720068	73.856942296272	2.10640846244614
1	-1	1	36	0	1	1	37	11701.0720068	73.856942296272	1.4894557077444
1	1	1	36	0	-1	1	37	11701.0720068	73.856942296272	1.4894557077444
1	1	1	36	0	1	1	37	11701.0720068	73.856942296272	2.10640846244614
1	1	1	36	0	3	1	35	11701.0720068	73.856942296272	1.5700241701368
1	3	1	34	0	1	1	37	11701.0720068	73.856942296272	1.40888405243019
1	3	1	34	0	3	1	35	11701.0720068	73.856942296272	2.10024034243285
1	3	1	34	0	5	1	33	11701.0720068	73.856942296272	1.65058990716538
1	5	1	32	0	3	1	35	11701.0720068	73.856942296272	1.32830862317196
1	5	1	32	0	5	1	33	11701.0720068	73.856942296272	2.0878494358114
1	5	1	32	0	7	1	31	11701.0720068	73.856942296272	1.7311532993354
1	7	1	30	0	5	1	33	11701.0720068	73.856942296272	1.24772868883223
1	7	1	30	0	7	1	31	11701.0720068	73.856942296272	2.0691239505093
1	7	1	30	0	9	1	29	11701.0720068	73.856942296272	1.81171465946065
1	9	1	28	0	7	1	31	11701.0720068	73.856942296272	1.16714331631472
1	9	1	28	0	9	1	29	11701.0720068	73.856942296272	2.04388978759673
1	9	1	28	0	11	1	27	11701.0720068	73.856942296272	1.89227424707691
1	11	1	26	0	9	1	29	11701.0720068	73.856942296272	1.08655129563328
1	11	1	26	0	11	1	27	11701.0720068	73.856942296272	2.0119020578624
1	11	1	26	0	13	1	25	11701.0720068	73.856942296272	1.97283227932267
1	13	1	24	0	11	1	27	11701.0720068	73.856942296272	1.0059510289312
1	13	1	24	0	13	1	25	11701.0720068	73.856942296272	1.97283227932267
1	13	1	24	0	15	1	23	11701.0720068	73.856942296272	2.05338893925764
1	15	1	22	0	13	1	25	11701.0720068	73.856942296272	0.925340361442342
1	15	1	22	0	15	1	23	11701.0720068	73.856942296272	1.92624956834822
1	15	1	22	0	17	1	21	11701.0720068	73.856942296272	2.13394438229651
1	17	1	20	0	15	1	23	11701.0720068	73.856942296272	0.844716315553258
1	17	1	20	0	17	1	21	11701.0720068	73.856942296272	1.87159303324834
1	17	1	20	0	19	1	19	11701.0720068	73.856942296272	2.21449874123812
1	19	1	18	0	17	1	21	11701.0720068	73.856942296272	0.764074656267712
1	19	1	18	0	19	1	19	11701.0720068	73.856942296272	1.80813065068968
1	19	1	18	0	21	1	17	11701.0720068	73.856942296272	2.29505213023511
1	21	1	16	0	19	1	19	11701.0720068	73.856942296272	0.683409148519755
1	21	1	16	0	21	1	17	11701.0720068	73.856942296272	1.73489633786604
1	21	1	16	0	23	1	15	11701.0720068	73.856942296272	2.37560464795583
1	23	1	14	0	21	1	17	11701.0720068	73.856942296272	0.60271021689656
1	23	1	14	0	23	1	15	11701.0720068	73.856942296272	1.65058990716538
1	23	1	14	0	25	1	13	11701.0720068	73.856942296272	2.45615638012385
1	25	1	12	0	23	1	15	11701.0720068	73.856942296272	0.521962358952849
1	25	1	12	0	25	1	13	11701.0720068	73.856942296272	1.55340969014914
1	25	1	12	0	27	1	11	11701.0720068	73.856942296272	2.53670740157354
1	27	1	10	0	25	1	13	11701.0720068	73.856942296272	0.441138708477134
1	27	1	10	0	27	1	11	11701.0720068	73.856942296272	1.44075298874581
1	27	1	10	0	29	1	9	11701.0720068	73.856942296272	2.61725777792596
1	29	1	8	0	27	1	11	11701.0720068	73.856942296272	0.360188247186452
1	29	1	8	0	29	1	9	11701.0720068	73.856942296272	1.30862888896298
1	29	1	8	0	31	1	7	11701.0720068	73.856942296272	2.69780756696453
1	31	1	6	0	29	1	9	11701.0720068	73.856942296272	0.279000616570554
1	31	1	6	0	31	1	7	11701.0720068	73.856942296272	1.15034901173285
1	31	1	6	0	33	1	5	11701.0720068	73.856942296272	2.77835681977123
1	33	1	4	0	31	1	7	11701.0720068	73.856942296272	0.197283227932267
1	33	1	4	0	33	1	5	11701.0720068	73.856942296272	0.952968527223614
1	33	1	4	0	35	1	3	11701.0720068	73.856942296272	2.85890558167084
1	35	1	2	0	33	1	5	11701.0720068	73.856942296272	0.113901524753292
1	35	1	2	0	35	1	3	11701.0720068	73.856942296272	0.683409148519755
1	35	1	2	0	37	1	1	11701.0720068	73.856942296272	2.93945389301979
1	-37	1	1	0	-35	1	2	11704.1361137	73.807005246272	2.93945389301979
1	-35	1	3	0	-35	1	2	11704.1361137	73.807005246272	0.683409148519755
1	-35	1	3	0	-33	1	4	11704.1361137	73.807005246272	2.85890558167084
1	-33	1	5	0	-35	1	2	11704.1361137	73.807005246272	0.113901524753292
1	-33	1	5	0	-33	1	4	11704.1361137	73.807005246272	0.952968527223614
1	-33	1	5	0	-31	1	6	11704.1361137	73.807005246272	2.77835681977123
1	-31	1	7	0	-33	1	4	11704.1361137	73.807005246272	0.197283227932267
1	-31	1	7	0	-31	1	6	11704.1361137	73.807005246272	1.15034901173285
1	-31	1	7	0	-29	1	8	11704.1361137	73.807005246272	2.69780756696453
1	-29	1	9	0	-31	1	6	11704.1361137	73.807005246272	0.279000616570554
1	-29	1	9	0	-29	1	8	11704.1361137	73.807005246272	1.30862888896298
1	-29	1	9	0	-27	1	10	11704.1361137	73.807005246272	2.61725777792596
1	-27	1	11	0	-29	1	8	11704.1361137	73.807005246272	0.360188247186452
1	-27	1	11	0	-27	1	10	11704.1361137	73.807005246272	1.44075298874581
1	-27	1	11	0	-25	1	12	11704.1361137	73.807005246272	2.53670740157354
1	-25	1	13	0	-27	1	10	11704.1361137	73.807005246272	0.441138708477134
1	-25	1	13	0	-25	1	12	11704.1361137	73.807005246272	1.55340969014914
1	-25	1	13	0	-23	1	14	11704.1361137	73.807005246272	2.45615638012385
1	-23	1	15	0	-25	1	12	11704.1361137	73.807005246272	0.521962358952849
1	-23	1	15	0	-23	1	14	11704.1361137	73.807005246272	1.65058990716538
1	-23	1	15	0	-21	1	16	11704.1361137	73.807005246272	2.37560464795583
1	-21	1	17	0	-23	1	14	11704.1361137	73.807005246272	0.60271021689656
1	-21	1	17	0	-21	1	16	11704.1361137	73.807005246272	1.73489633786604
1	-21	1	17	0	-19	1	18	11704.1361137	73.807005246272	2.29505213023511
1	-19	1	19	0	-21	1	16	11704.1361137	73.807005246272	0.683409148519755
1	-19	1	19	0	-19	1	18	11704.1361137	73.807005246272	1.80813065068968
1	-19	1	19	0	-17	1	20	11704.1361137	73.807005246272	2.21449874123812
1	-17	1	21	0	-19	1	18	11704.1361137	73.807005246272	0.764074656267712
1	-17	1	21	0	-17	1	20	11704.1361137	73.807005246272	1.87159303324834
1	-17	1	21	0	-15	1	22	11704.1361137	73.807005246272	2.13394438229651
1	-15	1	23	0	-17	1	20	11704.1361137	73.807005246272	0.844716315553258
1	-15	1	23	0	-15	1	22	11704.1361137	73.807005246272	1.92624956834822
1	-15	1	23	0	-13	1	24	11704.1361137	73.807005246272	2.05338893925764
1	-13	1	25	0	-15	1	22	11704.1361137	73.807005246272	0.925340361442342
1	-13	1	25	0	-13	1	24	11704.1361137	73.807005246272	1.97283227932267
1	-13	1	25	0	-11	1	26	11704.1361137	73.807005246272	1.97283227932267
1	-11	1	27	0	-13	1	24	11704.1361137	73.807005246272	1.0059510289312
1	-11	1	27	0	-11	1	26	11704.1361137	73.807005246272	2.0119020578624
1	-11	1	27	0	-9	1	28	11704.1361137	73.807005246272	1.89227424707691
1	-9	1	29	0	-11	1	26	11704.1361137	73.807005246272	1.08655129563328
1	-9	1	29	0	-9	1	28	11704.1361137	73.807005246272	2.04388978759673
1	-9	1	29	0	-7	1	30	11704.1361137	73.807005246272	1.81171465946065
1	-7	1	31	0	-9	1	28	11704.1361137	73.807005246272	1.16714331631472
1	-7	1	31	0	-7	1	30	11704.1361137	73.807005246272	2.0691239505093
1	-7	1	31	0	-5	1	32	11704.1361137	73.807005246272	1.7311532993354
1	-5	1	33	0	-7	1	30	11704.1361137	73.807005246272	1.24772868883223
1	-5	1	33	0	-5	1	32	11704.1361137	73.807005246272	2.0878494358114
1	-5	1	33	0	-3	1	34	11704.1361137	73.807005246272	1.65058990716538
1	-3	1	35	0	-5	1	32	11704.1361137	73.807005246272	1.32830862317196
1	-3	1	35	0	-3	1	34	11704.1361137	73.807005246272	2.10024034243285
1	-3	1	35	0	-1	1	36	11704.1361137	73.807005246272	1.5700241701368
1	-1	1	37	0	-3	1	34	11704.1361137	73.807005246272	1.40888405243019
1	-1	1	37	0	-1	1	36	11704.1361137	73.807005246272	2.10640846244614
1	-1	1	37	0	1	1	36	11704.1361137	73.807005246272	1.4894557077444
1	1	1	37	0	-1	1	36	11704.1361137	73.807005246272	1.4894557077444
1	1	1	37	0	1	1	36	11704.1361137	73.807005246272	2.10640846244614
1	1	1	37	0	3	1	34	11704.1361137	73.807005246272	1.40888405243019
1	3	1	35	0	1	1	36	11704.1361137	73.807005246272	1.5700241701368
1	3	1	35	0	3	1	34	11704.1361137	73.807005246272	2.10024034243285
1	3	1	35	0	5	1	32	11704.1361137	73.807005246272	1.32830862317196
1	5	1	33	0	3	1	34	11704.1361137	73.807005246272	1.65058990716538
1	5	1	33	0	5	1	32	11704.1361137	73.807005246272	2.0878494358114
1	5	1	33	0	7	1	30	11704.1361137	73.807005246272	1.24772868883223
1	7	1	31	0	5	1	32	11704.1361137	73.807005246272	1.7311532993354
1	7	1	31	0	7	1	30	11704.1361137	73.807005246272	2.0691239505093
1	7	1	31	0	9	1	28	11704.1361137	73.807005246272	1.16714331631472
1	9	1	29	0	7	1	30	11704.1361137	73.807005246272	1.81171465946065
1	9	1	29	0	9	1	28	11704.1361137	73.807005246272	2.04388978759673
1	9	1	29	0	11	1	26	11704.1361137	73.807005246272	1.08655129563328
1	11	1	27	0	9	1	28	11704.1361137	73.807005246272	1.89227424707691
1	11	1	27	0	11	1	26	11704.1361137	73.807005246272	2.0119020578624
1	11	1	27	0	13	1	24	11704.1361137	73.807005246272	1.0059510289312
1	13	1	25	0	11	1	26	11704.1361137	73.807005246272	1.97283227932267
1	13	1	25	0	13	1	24	11704.1361137	73.807005246272	1.97283227932267
1	13	1	25	0	15	1	22	11704.1361137	73.807005246272	0.925340361442342
1	15	1	23	0	13	1	24	11704.1361137	73.807005246272	2.05338893925764
1	15	1	23	0	15	1	22	11704.1361137	73.807005246272	1.92624956834822
1	15	1	23	0	17	1	20	11704.1361137	73.807005246272	0.844716315553258
1	17	1	21	0	15	1	22	11704.1361137	73.807005246272	2.13394438229651
1	17	1	21	0	17	1	20	11704.1361137	73.807005246272	1.87159303324834
1	17	1	21	0	19	1	18	11704.1361137	73.807005246272	0.764074656267712
1	19	1	19	0	17	1	20	11704.1361137	73.807005246272	2.21449874123812
1	19	1	19	0	19	1	18	11704.1361137	73.807005246272	1.80813065068968
1	19	1	19	0	21	1	16	11704.1361137	73.807005246272	0.683409148519755
1	21	1	17	0	19	1	18	11704.1361137	73.807005246272	2.29505213023511
1	21	1	17	0	21	1	16	11704.1361137	73.807005246272	1.73489633786604
1	21	1	17	0	23	1	14	11704.1361137	73.807005246272	0.60271021689656
1	23	1	15	0	21	1	16	11704.1361137	73.807005246272	2.37560464795583
1	23	1	15	0	23	1	14	11704.1361137	73.807005246272	1.65058990716538
1	23	1	15	0	25	1	12	11704.1361137	73.807005246272	0.521962358952849
1	25	1	13	0	23	1	14	11704.1361137	73.807005246272	2.45615638012385
1	25	1	13	0	25	1	12	11704.1361137	73.807005246272	1.55340969014914
1	25	1	13	0	27	1	10	11704.1361137	73.807005246272	0.441138708477134
