 2.42 0 0.0501564352234 8 0.679790218486 0.682372932685 0 0 0 0 674288482.152
 2.42 0 0.0501564352234 9 41145.9429715 41145.9383784 0 0 0 0 592101621.522
 2.42 0 0.0501564352234 10 41146.0258514 41146.0211898 241733889.983 410428.768584 410428.768821 70864667.6528 313419415.173
 2.42 0 0.0501564352234 11 41146.0486068 41146.0439352 243554696.784 161862.197527 0 69704429.6872 313420988.668
 2.42 0 0.0501564352234 12 41146.0486068 41146.0439352 243554696.786 0 161862.204882 69704429.6864 313420988.677
 2.42 0 0.0501564352234 13 41148.1679918 41148.1679892 1397953.74263 155931594.9 155931595.344 79458.4630356 313340602.45
 2.42 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670749.004 156670748.828 0 313341497.832
 2.42 0 0.0501564352234 15 41148.313438 41148.3134381 298372.19198 313016679.613 0 28197.5532416 313343249.358
 2.42 0 0.0501564352234 16 41148.3134381 41148.3134381 298372.192069 0 313016699.046 28197.5532731 313343268.792
 2.42 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 2.42 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 2.42 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 2.42 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.673475
 2.42 0 0.0501564352234 21 41150.5378407 41150.5424338 0 0 0 0 407528392.865
 2.42 0 0.0501564352234 22 41150.5517238 41150.5563881 70353779.8467 327890.089058 327890.088949 242411241.542 313420801.567
 2.42 0 0.0501564352234 23 41150.5661362 41150.5708078 69632624.4926 164545.533656 0 243623506.875 313420676.902
 2.42 0 0.0501564352234 24 41150.5661362 41150.5708078 69632624.4935 0 164546.018689 243623506.882 313420677.394
 2.42 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 2.42 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 2.42 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 2.42 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 2.42 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 2.42 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 2.42 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 2.425 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 2.425 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 2.425 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 2.425 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 2.425 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 2.425 0 0.0501564352234 5 -7.49996264267 -7.50254906405 0 0 0 0 7320646174.76
 2.425 0 0.0501564352234 6 6.0000386428e-08 5.99987239474e-08 0 0 0 0 7040400.00015
 2.425 0 0.0501564352234 7 7.99981238297e-08 7.99982192075e-08 0 0 0 0 7040396.17119
 2.425 0 0.0501564352234 8 0.682372932685 0.68495935407 0 0 0 0 676395089.176
 2.425 0 0.0501564352234 9 41145.9383784 41145.9337849 0 0 0 0 591917583.506
 2.425 0 0.0501564352234 10 41146.0211898 41146.0165281 241863939.102 408647.362298 408647.362435 70738184.4944 313419418.321
 2.425 0 0.0501564352234 11 41146.0439352 41146.0392635 243678682.07 161198.760255 0 69581107.8867 313420988.717
 2.425 0 0.0501564352234 12 41146.0439352 41146.0392636 243678682.072 0 161198.682553 69581107.8862 313420988.64
 2.425 0 0.0501564352234 13 41148.1679892 41148.1679866 1391774.57229 155934649.652 155934649.61 79525.4234378 313340599.257
 2.425 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.937 156670748.895 0 313341497.832
 2.425 0 0.0501564352234 15 41148.3134381 41148.3134381 297059.392448 313017961.655 0 28166.4191242 313343187.467
 2.425 0 0.0501564352234 16 41148.3134381 41148.3134382 297059.392468 0 313018098.481 28166.4191238 313343324.293
 2.425 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 2.425 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 2.425 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 2.425 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880047.318138
 2.425 0 0.0501564352234 21 41150.5424338 41150.5470273 0 0 0 0 407712457.067
 2.425 0 0.0501564352234 22 41150.5563881 41150.5610524 70229868.7564 326616.98613 326616.986247 242537698.882 313420801.61
 2.425 0 0.0501564352234 23 41150.5708078 41150.5754794 69509911.0787 163866.117336 0 243746900.737 313420677.933
 2.425 0 0.0501564352234 24 41150.5708078 41150.5754794 69509911.0787 0 163866.245533 243746900.744 313420678.069
 2.425 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 2.425 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 2.425 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 2.425 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 2.425 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 2.425 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 2.425 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 2.43 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 2.43 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 2.43 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 2.43 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 2.43 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 2.43 0 0.0501564352234 5 -7.50254906405 -7.50513918568 0 0 0 0 7318538603.3
 2.43 0 0.0501564352234 6 5.99987239474e-08 6.00044976085e-08 0 0 0 0 7040400.00015
 2.43 0 0.0501564352234 7 7.99982192075e-08 8.0010314678e-08 0 0 0 0 7040382.3655
 2.43 0 0.0501564352234 8 0.68495935407 0.687549475688 0 0 0 0 678501815.749
 2.43 0 0.0501564352234 9 41145.9337849 41145.9291911 0 0 0 0 591734037.332
 2.43 0 0.0501564352234 10 41146.0165281 41146.0118663 241993720.501 406877.505544 406877.505459 70611945.9411 313419421.453
 2.43 0 0.0501564352234 11 41146.0392635 41146.0345919 243802431.313 160538.865185 0 69458018.0598 313420988.238
 2.43 0 0.0501564352234 12 41146.0392636 41146.0345919 243802431.313 0 160539.353641 69458018.0604 313420988.727
 2.43 0 0.0501564352234 13 41148.1679866 41148.167984 1385634.32455 155937685.236 155937685.164 79591.3601984 313340596.084
 2.43 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.945 156670748.886 0 313341497.832
 2.43 0 0.0501564352234 15 41148.3134381 41148.3134382 295754.837772 313019236.371 0 28135.3163254 313343126.525
 2.43 0 0.0501564352234 16 41148.3134382 41148.3134382 295754.83782 0 313018446.114 28135.3163162 313342336.268
 2.43 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 2.43 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 2.43 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 2.43 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.545193
 2.43 0 0.0501564352234 21 41150.5470273 41150.5516211 0 0 0 0 407895710.624
 2.43 0 0.0501564352234 22 41150.5610524 41150.5657167 70106186.4475 325351.27396 325351.273994 242663912.656 313420801.652
 2.43 0 0.0501564352234 23 41150.5754794 41150.580151 69387425.4554 163190.535815 0 243870062.602 313420678.593
 2.43 0 0.0501564352234 24 41150.5754794 41150.580151 69387425.4572 0 163189.409203 243870062.608 313420677.474
 2.43 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 2.43 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 2.43 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 2.43 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 2.43 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 2.43 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 2.43 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 2.435 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 2.435 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 2.435 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 2.435 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 2.435 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 2.435 0 0.0501564352234 5 -7.50513918568 -7.50773300048 0 0 0 0 7316431438.41
 2.435 0 0.0501564352234 6 6.00044976085e-08 5.99962287872e-08 0 0 0 0 7040400.00015
 2.435 0 0.0501564352234 7 8.0010314678e-08 7.99968317185e-08 0 0 0 0 7040396.90842
 2.435 0 0.0501564352234 8 0.687549475688 0.690143290486 0 0 0 0 680608489.091
 2.435 0 0.0501564352234 9 41145.9291911 41145.924597 0 0 0 0 591551608.624
 2.435 0 0.0501564352234 10 41146.0118663 41146.0072045 242123234.694 405119.098247 405119.098279 70485951.6782 313419424.568
 2.435 0 0.0501564352234 11 41146.0345919 41146.0299202 243925944.787 159883.980172 0 69335159.9647 313420988.731
 2.435 0 0.0501564352234 12 41146.0345919 41146.0299202 243925944.788 0 159883.977858 69335159.9641 313420988.73
 2.435 0 0.0501564352234 13 41148.167984 41148.1679815 1379532.67912 155940701.893 155940702.078 79656.280813 313340592.931
 2.435 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.878 156670748.953 0 313341497.832
 2.435 0 0.0501564352234 15 41148.3134382 41148.3134382 294458.459912 313020758.747 0 28104.2447384 313343321.452
 2.435 0 0.0501564352234 16 41148.3134382 41148.3134383 294458.460113 0 313020698.594 28104.2447526 313343261.299
 2.435 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 2.435 0 0.0501564352234 18 41148.3864975 41148.3864974 0 0 313344834.928 0 313344834.928
 2.435 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 2.435 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.437579
 2.435 0 0.0501564352234 21 41150.5516211 41150.5562152 0 0 0 0 408078209.394
 2.435 0 0.0501564352234 22 41150.5657167 41150.5703811 69982732.7379 324092.895367 324092.895343 242789883.161 313420801.69
 2.435 0 0.0501564352234 23 41150.580151 41150.5848226 69265167.4184 162518.759943 0 243992992.71 313420678.888
 2.435 0 0.0501564352234 24 41150.580151 41150.5848226 69265167.4187 0 162519.286641 243992992.717 313420679.422
 2.435 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 2.435 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 2.435 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 2.435 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 2.435 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 2.435 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 2.435 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 2.44 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 2.44 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 2.44 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 2.44 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 2.44 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 2.44 0 0.0501564352234 5 -7.50773300048 -7.51033050149 0 0 0 0 7314325010.71
 2.44 0 0.0501564352234 6 5.99962287872e-08 5.99969766828e-08 0 0 0 0 7040400.00015
 2.44 0 0.0501564352234 7 7.99968317185e-08 8.00135884626e-08 0 0 0 0 7040399.86567
 2.44 0 0.0501564352234 8 0.690143290486 0.69274079148 0 0 0 0 682716585.331
 2.44 0 0.0501564352234 9 41145.924597 41145.9200026 0 0 0 0 591369711.52
 2.44 0 0.0501564352234 10 41146.0072045 41146.0025426 242252482.19 403372.042342 403372.042201 70360201.3921 313419427.666
 2.44 0 0.0501564352234 11 41146.0299202 41146.0252485 244049222.765 159231.866176 0 69212533.3609 313420987.992
 2.44 0 0.0501564352234 12 41146.0299202 41146.0252485 244049222.766 0 159232.522782 69212533.3611 313420988.65
 2.44 0 0.0501564352234 13 41148.1679815 41148.1679789 1373469.3183 155943699.947 155943700.339 79720.1926463 313340589.797
 2.44 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.997 156670748.835 0 313341497.832
 2.44 0 0.0501564352234 15 41148.3134382 41148.3134383 293170.192574 313021787.242 0 28073.2043655 313343030.639
 2.44 0 0.0501564352234 16 41148.3134383 41148.3134383 293170.192667 0 313021928.319 28073.2043605 313343171.716
 2.44 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 2.44 0 0.0501564352234 18 41148.3864974 41148.3864975 0 0 313344834.928 0 313344834.928
 2.44 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 2.44 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.70678
 2.44 0 0.0501564352234 21 41150.5562152 41150.5608096 0 0 0 0 408260287.566
 2.44 0 0.0501564352234 22 41150.5703811 41150.5750455 69859507.4356 322841.793965 322841.793799 242915610.702 313420801.726
 2.44 0 0.0501564352234 23 41150.5848226 41150.5894942 69143136.7606 161851.963913 0 244115691.301 313420680.025
 2.44 0 0.0501564352234 24 41150.5848226 41150.5894942 69143136.7631 0 161851.887916 244115691.305 313420679.956
 2.44 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 2.44 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 2.44 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 2.44 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 2.44 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 2.44 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 2.44 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 2.445 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 2.445 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 2.445 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 2.445 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 2.445 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 2.445 0 0.0501564352234 5 -7.51033050149 -7.51293168167 0 0 0 0 7312216796.02
 2.445 0 0.0501564352234 6 5.99969766828e-08 5.9999032187e-08 0 0 0 0 7040400.00015
 2.445 0 0.0501564352234 7 8.00135884626e-08 8.00004416752e-08 0 0 0 0 7040394.9212
 2.445 0 0.0501564352234 8 0.69274079148 0.69534197168 0 0 0 0 684824349.849
 2.445 0 0.0501564352234 9 41145.9200026 41145.9154078 0 0 0 0 591188500.96
 2.445 0 0.0501564352234 10 41146.0025426 41145.9978807 242381463.494 401636.240473 401636.240316 70234694.7733 313419430.748
 2.445 0 0.0501564352234 11 41146.0252485 41146.0205768 244172265.523 158585.220019 0 69090138.006 313420988.749
 2.445 0 0.0501564352234 12 41146.0252485 41146.0205769 244172265.525 0 158585.218957 69090138.0052 313420988.749
 2.445 0 0.0501564352234 13 41148.1679789 41148.1679764 1367443.92897 155946679.909 155946679.741 79783.1032084 313340586.682
 2.445 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.816 156670749.016 0 313341497.832
 2.445 0 0.0501564352234 15 41148.3134383 41148.3134383 291889.96898 313023274.795 0 28042.1950611 313343206.959
 2.445 0 0.0501564352234 16 41148.3134383 41148.3134384 291889.969118 0 313023356.046 28042.1950783 313343288.21
 2.445 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 2.445 0 0.0501564352234 18 41148.3864975 41148.3864974 0 0 313344834.928 0 313344834.928
 2.445 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 2.445 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.625555
 2.445 0 0.0501564352234 21 41150.5608096 41150.5654044 0 0 0 0 408440489.575
 2.445 0 0.0501564352234 22 41150.5750455 41150.5797099 69736510.3492 321597.913649 321597.913505 243041095.582 313420801.759
 2.445 0 0.0501564352234 23 41150.5894942 41150.5941659 69021333.2737 161188.215152 0 244238158.617 313420680.106
 2.445 0 0.0501564352234 24 41150.5894942 41150.5941659 69021333.2751 0 161188.584274 244238158.623 313420680.483
 2.445 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 2.445 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 2.445 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 2.445 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 2.445 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 2.445 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 2.445 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 2.45 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 2.45 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 2.45 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 2.45 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 2.45 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 2.45 0 0.0501564352234 5 -7.51293168167 -7.51553653408 0 0 0 0 7310109058.93
 2.45 0 0.0501564352234 6 5.9999032187e-08 6.00036269832e-08 0 0 0 0 7040400.00015
 2.45 0 0.0501564352234 7 8.00004416752e-08 8.00017659298e-08 0 0 0 0 7040398.57539
 2.45 0 0.0501564352234 8 0.69534197168 0.697946824064 0 0 0 0 686932323.826
 2.45 0 0.0501564352234 9 41145.9154078 41145.9108128 0 0 0 0 591008027.662
 2.45 0 0.0501564352234 10 41145.9978807 41145.9932188 242510179.107 399911.596109 399911.596174 70109431.5139 313419433.813
 2.45 0 0.0501564352234 11 41146.0205768 41146.0159051 244295073.338 157941.745852 0 68967973.6545 313420988.739
 2.45 0 0.0501564352234 12 41146.0205769 41146.0159052 244295073.338 0 157941.721045 68967973.6558 313420988.715
 2.45 0 0.0501564352234 13 41148.1679764 41148.1679739 1361456.19944 155949641.21 155949641.157 79845.0196646 313340583.587
 2.45 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670749.065 156670748.767 0 313341497.832
 2.45 0 0.0501564352234 15 41148.3134383 41148.3134384 290617.723838 313024668.555 0 28011.2168168 313343297.496
 2.45 0 0.0501564352234 16 41148.3134384 41148.3134384 290617.723667 0 313024666.95 28011.2168093 313343295.891
 2.45 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 2.45 0 0.0501564352234 18 41148.3864974 41148.3864975 0 0 313344834.928 0 313344834.928
 2.45 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 2.45 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.328364
 2.45 0 0.0501564352234 21 41150.5654044 41150.5699994 0 0 0 0 408621861.305
 2.45 0 0.0501564352234 22 41150.5797099 41150.5843744 69613741.2842 320361.199022 320361.199051 243166338.107 313420801.789
 2.45 0 0.0501564352234 23 41150.5941659 41150.5988375 68899756.743 160529.080618 0 244360394.908 313420680.731
 2.45 0 0.0501564352234 24 41150.5941659 41150.5988375 68899756.7474 0 160529.705277 244360394.91 313420681.363
 2.45 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 2.45 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 2.45 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 2.45 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 2.45 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 2.45 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 2.45 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 2.455 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 2.455 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 2.455 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 2.455 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 2.455 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 2.455 0 0.0501564352234 5 -7.51553653408 -7.51814505169 0 0 0 0 7307994949.68
 2.455 0 0.0501564352234 6 6.00036269832e-08 5.99990677034e-08 0 0 0 0 7040400.00015
 2.455 0 0.0501564352234 7 8.00017659298e-08 8.00161861894e-08 0 0 0 0 7040371.43557
 2.455 0 0.0501564352234 8 0.697946824064 0.700555341683 0 0 0 0 689040825.246
 2.455 0 0.0501564352234 9 41145.9108128 41145.9062174 0 0 0 0 590828152.358
 2.455 0 0.0501564352234 10 41145.9932188 41145.9885567 242638629.538 398198.014274 398198.014547 69984411.2949 313419436.862
 2.455 0 0.0501564352234 11 41146.0159051 41146.0112334 244417646.486 157302.209208 0 68846040.0629 313420988.759
 2.455 0 0.0501564352234 12 41146.0159052 41146.0112335 244417646.491 0 157302.059924 68846040.0596 313420988.611
 2.455 0 0.0501564352234 13 41148.1679739 41148.1679714 1355505.82221 155952584.344 155952584.394 79905.9494892 313340580.51
 2.455 0 0.0501564352234 14 41148.2404062 41148.2404062 0 156670748.983 156670748.849 0 313341497.832
 2.455 0 0.0501564352234 15 41148.3134384 41148.3134384 289353.391262 313025989.267 0 27980.2694494 313343322.928
 2.455 0 0.0501564352234 16 41148.3134384 41148.3134385 289353.391321 0 313025979.888 27980.2694473 313343313.549
 2.455 0 0.0501564352234 17 41148.3864974 41148.3864974 0 313344834.927 0 0 313344834.927
 2.455 0 0.0501564352234 18 41148.3864975 41148.3864975 0 0 313344834.928 0 313344834.928
 2.455 0 0.0501564352234 19 41148.6665055 41148.6665055 0 0 0 0 880049.99029
 2.455 0 0.0501564352234 20 41148.6665055 41148.6665055 0 0 0 0 880049.801584
 2.455 0 0.0501564352234 21 41150.5699994 41150.5745948 0 0 0 0 408801624.039
 2.455 0 0.0501564352234 22 41150.5843744 41150.5890389 69491200.0471 319131.595443 319131.595412 243291338.579 313420801.817
 2.455 0 0.0501564352234 23 41150.5988375 41150.6035092 68778406.9601 159874.454192 0 244482400.414 313420681.828
 2.455 0 0.0501564352234 24 41150.5988375 41150.6035092 68778406.9631 0 159874.549021 244482400.418 313420681.93
 2.455 0 0.0501564352234 25 0 54865.5531862 0 0 0 0 0
 2.455 0 0.0501564352234 26 0 54865.5531862 0 0 0 0 0
 2.455 0 0.0501564352234 27 0 54865.5531862 0 0 0 0 0
 2.455 0 0.0501564352234 28 0 54865.5531862 0 0 0 0 0
 2.455 0 0.0501564352234 29 0 54865.5531862 0 0 0 0 0
 2.455 0 0.0501564352234 30 0 54865.5531862 0 0 0 0 0
 2.455 0 0.0501564352234 31 0 54865.5531862 0 0 0 0 0
 2.46 0 0.0501564352234 0 0 -10000 0 0 0 0 0
 2.46 0 0.0501564352234 1 0 -9999.99999999 0 0 0 0 0
 2.46 0 0.0501564352234 2 0 -9999.99999998 0 0 0 0 0
 2.46 0 0.0501564352234 3 0 -9999.99999997 0 0 0 0 0
 2.46 0 0.0501564352234 4 0 -9999.99999996 0 0 0 0 0
 2.46 0 0.0501564352234 5 -7.51814505169 -7.52075722752 0 0 0 0 7305889764.99
 2.46 0 0.0501564352234 6 5.99990677034e-08 5.99993635353e-08 0 0 0 0 7040400.00015
 2.46 0 0.0501564352234 7 8.00161861894e-08 8.00044204532e-08 0 0 0 0 7040397.7868
 2.46 0 0.0501564352234 8 0.700555341683 0.703167517546 0 0 0 0 691149494.392
